Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
beispiele/mii-exa-icu-muv-linksventrikulaer-herzind-durch-indikatorverduen.json	1009	1	0	0	0	0	0	0	1	896	0	0	0	0	0	0	0	0	0	0	10	8	17	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventrikulaerer-druck.json	3182	3	0	0	0	0	0	0	0	2685	0	0	0	0	0	0	0	0	0	0	10	12	22	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventrikulaerer-herzindex.json	1304	2	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	0	0	0	9	8	24	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventrikulaeres-schlagvolumen.json	1287	1	0	0	0	0	0	0	0	895	0	0	0	0	0	0	0	0	0	0	10	8	21	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-linksventrikulaeres-schlagvolumenindex.json	1191	2	0	0	0	0	0	0	0	875	0	0	0	0	0	0	0	0	0	0	9	8	18	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-o2saettigung-im-arteriell-blut-durch-pulsoxymet.json	1587	2	0	0	0	0	0	0	0	885	0	0	0	0	0	0	0	0	0	0	9	9	15	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-o2saettigung-im-blut-postduktal-durch-pulsoxymet.json	1113	1	0	0	1	0	0	0	0	881	0	0	0	0	0	0	0	0	0	0	8	7	12	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-o2saettigung-im-blut-preduktal-durch-pulsoxymet.json	1109	2	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	0	0	0	9	8	11	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-pulmonalarterieller-blutdruck.json	3218	2	0	0	0	0	0	0	1	2671	0	0	0	0	0	0	0	0	0	0	8	13	20	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-pulmonalarterieller-wedge-blutdruck.json	1339	5	0	0	0	0	0	0	0	899	0	0	0	0	0	0	0	0	0	0	9	8	12	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-pulmonalvaskulaerer-widerstandsindex.json	1383	3	0	0	0	0	0	0	0	898	0	0	0	0	0	0	0	0	0	0	8	9	12	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-puls.json	1096	2	0	0	0	0	0	0	0	880	0	0	0	0	0	0	0	0	0	0	8	8	18	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-rechtsatrialer-druck.json	3162	3	0	0	0	0	0	0	0	2635	0	0	0	0	0	0	0	0	0	0	9	12	16	0	0	0	0	0	0
beispiele/mii-exa-icu-muv-rechtsventrikulaerer-druck.json	3110	2	0	0	0	0	0	0	0	2640	0	0	0	0	0	0	0	0	0	0	8	12	16	0	0	0	0	0	0
